@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

promoters,3,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,9,1,0,90,10,0,0.8,0.175363,0.273653,35.07261,54.730614,10,3.408164,6.591836,1,0.340816,0.659184,6.718471,0.671847,67.184712,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.021,0.003,0.015625,0,15.625,0,344798,57995,15597,100,75,?,?
promoters,3,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,7,3,0,70,30,0,0.4,0.313712,0.383191,62.742481,76.638176,10,6.237211,3.762789,1,0.623721,0.376279,3.918281,0.391828,39.182813,1,5,0.6,3,0.4,2,0,0,0.625,1,0.769231,0.5,0.92,0.942857,0.7,0.3,0.7,0.3,0.8125,0.7,0.67033,0.5,0.92,0.934762,0.67033,0.7,0.021,0.002,0.015625,0,15.625,0,341997,57995,15597,100,90,?,?
promoters,3,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,9,1,0,90,10,0,0.8,0.281037,0.342963,56.20735,68.5925,10,5.439161,4.560839,1,0.543916,0.456084,4.800739,0.480074,48.007393,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,0.88,0.876667,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.88,0.900833,0.89899,0.9,0.029,0.004,0.03125,0,31.25,0,341729,57995,15597,100,90,?,?
promoters,3,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,9,1,0,90,10,0,0.8,0.284058,0.33891,56.811517,67.78206,10,5.389738,4.610262,1,0.538974,0.461026,4.784021,0.478402,47.840206,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,0.96,0.966667,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.96,0.966667,0.89899,0.9,0.022,0.002,0.015625,0.015625,15.625,15.625,342012,57995,15597,100,90,?,?
promoters,4,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,9,2,0,81.818182,18.181818,0,0.62069,0.301554,0.374474,60.25428,74.82064,11.015717,6.68681,4.328907,1.001429,0.607892,0.393537,4.684373,0.425852,42.524452,1,6,0.4,2,0.6,3,0,0,0.75,1,0.857143,0.67082,0.866667,0.910714,0.818182,0.218182,0.781818,0.181818,0.863636,0.818182,0.808442,0.67082,0.866667,0.895022,0.803571,0.818182,0.028,0.003,0.03125,0,31.25,0,341172,57502,16090,100,95.454545,?,?
promoters,4,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,11,0,0,100,0,0,1,0.146311,0.191538,29.234732,38.269627,11.015717,2.703301,8.312416,1.001429,0.245755,0.755674,8.312416,0.755674,75.459601,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.029,0.004,0.03125,0,31.25,0,342353,57502,16090,100,86.363636,?,?
promoters,4,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.212333,0.298241,42.426789,59.589153,11.015717,4.596675,6.419042,1.001429,0.41788,0.583549,6.704713,0.609519,60.864971,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,0.966667,0.97619,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,0.966667,0.971861,0.905983,0.909091,0.026,0.003,0.03125,0,31.25,0,342217,57502,16090,100,86.363636,?,?
promoters,4,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,11,0,0,100,0,0,1,0.186826,0.231211,37.330178,46.196529,11.015717,3.526093,7.489624,1.001429,0.320554,0.680875,7.489624,0.680875,67.990349,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.022,0.003,0.015625,0,15.625,0,340414,57502,16090,100,90.909091,?,?
promoters,4,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.267901,0.344517,53.529995,68.835252,11.015717,6.021807,4.99391,1.001429,0.547437,0.453992,5.596011,0.508728,50.800239,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,0.9,0.876667,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,0.9,0.913636,0.909091,0.909091,0.022,0.003,0.03125,0,31.25,0,339690,57502,16090,100,90.909091,?,?
promoters,4,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,11,0,0,100,0,0,1,0.222758,0.256691,44.509848,51.287402,11.015717,4.200487,6.81523,1.001429,0.381862,0.619566,6.81523,0.619566,61.868234,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.026,0.003,0.015625,0,15.625,0,342234,57502,16090,100,90.909091,?,?
promoters,4,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,8,2,0,80,20,0,0.6,0.286487,0.391337,57.297381,78.267489,10,6.933234,3.066766,1,0.693323,0.306677,4.571384,0.457138,45.713835,0.8,4,0.2,1,0.8,4,0.2,1,0.8,0.8,0.8,0.6,0.8,0.9,0.8,0.2,0.8,0.2,0.8,0.8,0.8,0.6,0.8,0.805,0.8,0.8,0.021,0.002,0.015625,0,15.625,0,341839,57995,15597,100,90,?,?
promoters,4,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,7,3,0,70,30,0,0.4,0.317686,0.386021,63.537262,77.204145,10,6.284347,3.715653,1,0.628435,0.371565,3.796602,0.37966,37.966017,1,5,0.6,3,0.4,2,0,0,0.625,1,0.769231,0.5,1,1,0.7,0.3,0.7,0.3,0.8125,0.7,0.67033,0.5,1,1,0.67033,0.7,0.025,0.002,0.03125,0,31.25,0,342740,57995,15597,100,90,?,?
promoters,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,6,4,0,60,40,0,0.2,0.35529,0.459535,71.057992,91.906911,10,8.190788,1.809212,1,0.819079,0.180921,2.845904,0.28459,28.459041,1,5,0.8,4,0.2,1,0,0,0.555556,1,0.714286,0.333333,0.92,0.942857,0.6,0.4,0.6,0.4,0.777778,0.6,0.52381,0.333333,0.92,0.934762,0.52381,0.6,0.022,0.002,0.015625,0,15.625,0,343427,57995,15597,100,90,?,?
promoters,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,6,4,0,60,40,0,0.2,0.332565,0.428687,66.513029,85.737384,10,7.471035,2.528965,1,0.747103,0.252897,3.425282,0.342528,34.252825,0.6,3,0.4,2,0.6,3,0.4,2,0.6,0.6,0.6,0.2,0.84,0.87619,0.6,0.4,0.6,0.4,0.6,0.6,0.6,0.2,0.84,0.87619,0.6,0.6,0.021,0.002,0.015625,0.015625,15.625,15.625,341850,57995,15597,100,90,?,?
promoters,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.295592,0.360368,59.063051,72.002399,11.015717,6.366147,4.64957,1.001429,0.578741,0.422688,4.840508,0.440046,43.941829,1,5,0.333333,2,0.666667,4,0,0,0.714286,1,0.833333,0.690066,0.866667,0.87619,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,0.866667,0.895022,0.816667,0.818182,0.022,0.003,0.03125,0,31.25,0,340219,57502,16090,100,100,?,?
promoters,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.224019,0.275882,44.761814,55.121759,11.015717,4.396547,6.61917,1.001429,0.399686,0.601743,6.620623,0.601875,60.10161,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,1,1,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,1,1,0.909091,0.909091,0.021,0.003,0.03125,0,31.25,0,338431,57502,16090,100,90.909091,?,?
promoters,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,8,3,0,72.727273,27.272727,0,0.47619,0.30236,0.416604,60.415317,83.238495,11.015717,7.796966,3.218751,1.001429,0.708815,0.292614,4.501533,0.40923,40.864634,1,5,0.5,3,0.5,3,0,0,0.625,1,0.769231,0.559017,0.866667,0.87619,0.727273,0.227273,0.772727,0.272727,0.829545,0.727273,0.713287,0.559017,0.866667,0.895022,0.717949,0.727273,0.023,0.002,0.015625,0,15.625,0,341153,57502,16090,100,86.363636,?,?
promoters,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.198997,0.296587,39.76213,59.258693,11.015717,4.596893,6.418824,1.001429,0.417899,0.583529,7.020483,0.638226,63.731515,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,1,1,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,1,1,0.905983,0.909091,0.022,0.003,0.015625,0,15.625,0,342394,57502,16090,100,86.363636,?,?
promoters,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.244562,0.292945,48.866643,58.530978,11.015717,4.86363,6.152087,1.001429,0.442148,0.559281,6.177728,0.561612,56.081035,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,1,1,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,1,1,0.905983,0.909091,0.021,0.002,0.015625,0,15.625,0,340896,57502,16090,100,95.454545,?,?
promoters,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,9,2,0,81.818182,18.181818,0,0.633333,0.329175,0.401736,65.77341,80.267839,11.015717,7.466041,3.549676,1.001429,0.678731,0.322698,4.0216,0.3656,36.507837,0.833333,5,0.2,1,0.8,4,0.166667,1,0.833333,0.833333,0.833333,0.633333,0.866667,0.916667,0.818182,0.184848,0.815152,0.181818,0.818182,0.818182,0.818182,0.633333,0.866667,0.887662,0.816667,0.818182,0.023,0.002,0.03125,0,31.25,0,340079,57502,16090,100,90.909091,?,?
promoters,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,10,0,0,100,0,0,1,0.152576,0.196187,30.515269,39.237429,10,2.549566,7.450434,1,0.254957,0.745043,7.450434,0.745043,74.504339,1,5,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.023,0.002,0.015625,0,15.625,0,343596,57995,15597,100,80,?,?
promoters,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,8,2,0,80,20,0,0.6,0.273448,0.34791,54.689588,69.581975,10,5.402432,4.597568,1,0.540243,0.459757,4.82955,0.482955,48.295498,1,5,0.4,2,0.6,3,0,0,0.714286,1,0.833333,0.654654,0.92,0.942857,0.8,0.2,0.8,0.2,0.857143,0.8,0.791667,0.654654,0.92,0.934762,0.791667,0.8,0.021,0.002,0.015625,0,15.625,0,341895,57995,15597,100,90,?,?
promoters,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,9,1,0,90,10,0,0.8,0.252876,0.3477,50.575266,69.540046,10,5.310418,4.689582,1,0.531042,0.468958,5.246783,0.524678,52.467833,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.024,0.003,0.03125,0,31.25,0,344471,57995,15597,100,80,?,?
promoters,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,9,1,0,90,10,0,0.8,0.190468,0.263856,38.093627,52.771162,10,3.463731,6.536269,1,0.346373,0.653627,6.537165,0.653716,65.371646,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.025,0.002,0.03125,0,31.25,0,343030,57995,15597,100,85,?,?
promoters,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,11,0,0,100,0,0,1,0.203363,0.264509,40.634518,52.849492,11.015717,3.986742,7.028975,1.001429,0.362431,0.638998,7.028975,0.638998,63.808605,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.023,0.002,0.015625,0.015625,15.625,15.625,342270,57502,16090,100,86.363636,?,?
promoters,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,8,3,0,72.727273,27.272727,0,0.421053,0.320024,0.440567,63.94493,88.026237,11.015717,8.725872,2.289845,1.001429,0.793261,0.208168,4.146603,0.376964,37.642609,1,6,0.6,3,0.4,2,0,0,0.666667,1,0.8,0.516398,0.9,0.915079,0.727273,0.327273,0.672727,0.272727,0.818182,0.727273,0.696104,0.516398,0.9,0.919589,0.685714,0.727273,0.028,0.003,0.03125,0,31.25,0,344027,57502,16090,100,86.363636,?,?
promoters,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,11,0,0,100,0,0,1,0.260187,0.295314,51.988626,59.004481,11.015717,5.062588,5.95313,1.001429,0.460235,0.541194,5.95313,0.541194,54.042143,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.03,0.003,0.03125,0,31.25,0,339539,57502,16090,100,95.454545,?,?
promoters,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,7,4,0,63.636364,36.363636,0,0.3125,0.301056,0.383195,60.154885,76.563191,11.015717,6.696821,4.318896,1.001429,0.608802,0.392627,4.487122,0.40792,40.733819,1,5,0.666667,4,0.333333,2,0,0,0.555556,1,0.714286,0.430331,0.966667,0.966667,0.636364,0.30303,0.69697,0.363636,0.79798,0.636364,0.597403,0.430331,0.966667,0.971861,0.607143,0.636364,0.029,0.003,0.03125,0,31.25,0,341235,57502,16090,100,86.363636,?,?
promoters,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.214567,0.298653,42.873242,59.671506,11.015717,4.508901,6.506816,1.001429,0.4099,0.591529,6.580733,0.598248,59.739485,1,5,0.333333,2,0.666667,4,0,0,0.714286,1,0.833333,0.690066,1,1,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,1,1,0.816667,0.818182,0.026,0.004,0.03125,0,31.25,0,342935,57502,16090,100,81.818182,?,?
promoters,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,11,0,0,100,0,0,1,0.227715,0.262725,45.500358,52.49294,11.015717,4.325771,6.689946,1.001429,0.393252,0.608177,6.689946,0.608177,60.730916,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.026,0.004,0.03125,0,31.25,0,339949,57502,16090,100,90.909091,?,?
promoters,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,8,2,0,80,20,0,0.6,0.250286,0.321126,50.057243,64.225183,10,4.817583,5.182417,1,0.481758,0.518242,5.340487,0.534049,53.404874,0.8,4,0.2,1,0.8,4,0.2,1,0.8,0.8,0.8,0.6,0.92,0.942857,0.8,0.2,0.8,0.2,0.8,0.8,0.8,0.6,0.92,0.934762,0.8,0.8,0.023,0.003,0.015625,0,15.625,0,343334,57995,15597,100,95,?,?
promoters,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,9,1,0,90,10,0,0.8,0.223673,0.292772,44.734513,58.554487,10,4.135341,5.864659,1,0.413534,0.586466,5.876479,0.587648,58.764789,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.023,0.002,0.03125,0,31.25,0,341760,57995,15597,100,85,?,?
promoters,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,6,4,0,60,40,0,0.2,0.360289,0.424879,72.057709,84.975871,10,7.390266,2.609734,1,0.739027,0.260973,2.901641,0.290164,29.01641,0.8,4,0.6,3,0.4,2,0.2,1,0.571429,0.8,0.666667,0.218218,0.84,0.885,0.6,0.4,0.6,0.4,0.619048,0.6,0.583333,0.218218,0.84,0.868929,0.583333,0.6,0.027,0.003,0.03125,0,31.25,0,342010,57995,15597,100,90,?,?
promoters,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,10,0,0,100,0,0,1,0.1302,0.148412,26.039951,29.682326,10,2.060559,7.939441,1,0.206056,0.793944,7.939441,0.793944,79.394412,1,5,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.024,0.002,0.015625,0.015625,15.625,15.625,341967,57995,15597,100,90,?,?
promoters,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,11,0,0,100,0,0,1,0.196021,0.222604,39.167525,44.476789,11.015717,3.599552,7.416165,1.001429,0.327232,0.674197,7.416165,0.674197,67.323486,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.025,0.003,0.03125,0,31.25,0,341239,57502,16090,100,90.909091,?,?
promoters,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.275499,0.373207,55.048128,74.567682,11.015717,6.809075,4.206642,1.001429,0.619007,0.382422,5.289263,0.480842,48.015602,1,5,0.333333,2,0.666667,4,0,0,0.714286,1,0.833333,0.690066,0.933333,0.926667,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,0.933333,0.943939,0.816667,0.818182,0.027,0.003,0.015625,0.015625,15.625,15.625,341686,57502,16090,100,86.363636,?,?
promoters,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,8,3,0,72.727273,27.272727,0,0.47619,0.289296,0.359525,57.805042,71.833917,11.015717,6.280002,4.735715,1.001429,0.570909,0.43052,4.95489,0.450445,44.980186,1,5,0.5,3,0.5,3,0,0,0.625,1,0.769231,0.559017,1,1,0.727273,0.227273,0.772727,0.272727,0.829545,0.727273,0.713287,0.559017,1,1,0.717949,0.727273,0.029,0.003,0.015625,0.015625,15.625,15.625,338082,57502,16090,100,95.454545,?,?
promoters,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.273906,0.341308,54.730006,68.194038,11.015717,5.805109,5.210608,1.001429,0.527737,0.473692,5.365891,0.487808,48.711229,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,1,1,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,1,1,0.905983,0.909091,0.024,0.003,0.03125,0,31.25,0,340440,57502,16090,100,86.363636,?,?
promoters,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,8,3,0,72.727273,27.272727,0,0.421053,0.280344,0.379301,56.016328,75.785195,11.015717,6.585746,4.429971,1.001429,0.598704,0.402725,5.029601,0.457236,45.65841,1,6,0.6,3,0.4,2,0,0,0.666667,1,0.8,0.516398,0.966667,0.97619,0.727273,0.327273,0.672727,0.272727,0.818182,0.727273,0.696104,0.516398,0.966667,0.971861,0.685714,0.727273,0.024,0.002,0.015625,0.015625,15.625,15.625,341527,57502,16090,100,81.818182,?,?
promoters,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.245018,0.300189,48.957749,59.97849,11.015717,4.919513,6.096204,1.001429,0.447228,0.5542,6.129816,0.557256,55.646096,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,1,1,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,1,1,0.905983,0.909091,0.022,0.002,0.03125,0,31.25,0,339822,57502,16090,100,90.909091,?,?
promoters,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,7,3,0,70,30,0,0.4,0.305806,0.369217,61.161108,73.843311,10,5.971245,4.028755,1,0.597125,0.402875,4.13642,0.413642,41.364201,1,5,0.6,3,0.4,2,0,0,0.625,1,0.769231,0.5,1,1,0.7,0.3,0.7,0.3,0.8125,0.7,0.67033,0.5,1,1,0.67033,0.7,0.023,0.002,0.015625,0,15.625,0,342345,57995,15597,100,90,?,?
promoters,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,9,1,0,90,10,0,0.8,0.220902,0.280672,44.18044,56.134378,10,4.041002,5.958998,1,0.4041,0.5959,6.029275,0.602928,60.292751,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.021,0.002,0.015625,0,15.625,0,341467,57995,15597,100,90,?,?
promoters,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,9,1,0,90,10,0,0.8,0.204931,0.275163,40.986119,55.032576,10,3.765039,6.234961,1,0.376504,0.623496,6.249827,0.624983,62.498267,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,0.96,0.966667,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.96,0.966667,0.89899,0.9,0.022,0.002,0.03125,0,31.25,0,345124,57995,15597,100,85,?,?
promoters,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,96,10,7,3,0,70,30,0,0.4,0.327418,0.426981,65.48364,85.396201,10,7.357151,2.642849,1,0.735715,0.264285,3.519864,0.351986,35.198641,0.8,4,0.4,2,0.6,3,0.2,1,0.666667,0.8,0.727273,0.408248,0.84,0.911111,0.7,0.3,0.7,0.3,0.708333,0.7,0.69697,0.408248,0.84,0.860556,0.69697,0.7,0.021,0.002,0.03125,0,31.25,0,343092,57995,15597,100,85,?,?
promoters,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0314,95,11,11,0,0,100,0,0,1,0.219066,0.260065,43.772261,51.961545,11.015717,4.19156,6.824157,1.001429,0.381051,0.620378,6.824157,0.620378,61.949278,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.021,0.002,0.03125,0,31.25,0,342325,57502,16090,100,90.909091,?,?
